,Date,Value,Descricao,Categoria
1096,2017-11-01,10752.83,REC.Cartao Itau Visa -nov.17,Cartão de crédito
1097,2017-11-01,278.99,REC.Pass aerea Vis SPO-ELN parc4/6,Cartão de crédito
1098,2017-11-01,49.52,REC.Pass Aerea Nacional parc 3/5,Cartão de crédito
1099,2017-11-01,870.31,REC.pass Aerea Intern parc 3/5,Cartão de crédito
1100,2017-11-01,515.92,REC.Pass Aerea parc 2/5,Cartão de crédito
1101,2017-11-01,1185.1,REC.Pass Aerea ,Cartão de crédito
1102,2017-11-01,746.82,REC.Refeições,Cartão de crédito
1103,2017-11-01,47.71,REC.mat consumo/copa,Cartão de crédito
1104,2017-11-01,152.99,REC.Transporte (UBER),Cartão de crédito
1105,2017-11-01,65.75,REC.Passagem onibus,Cartão de crédito
1106,2017-11-01,207.6,REC.Compra note DGM c garantia parc 9/10,Cartão de crédito
1107,2017-11-01,460.4,REC.Compra 2 notebooks c/garantia parc 9/10,Cartão de crédito
1108,2017-11-01,697.2,ITA.Compra 2 note c/garantia parc 6/6,Cartão de crédito
1109,2017-11-01,338.01,REC.Mat construção sala 201D reforma ,Cartão de crédito
1110,2017-11-01,167.84,REC.Mat Contru sala 201-D reformaparc 2/3,Cartão de crédito
1111,2017-11-01,45.0,REC.Mat Pintura sala 201D reforma parc 2/2,Cartão de crédito
1112,2017-11-01,182.48,REC.Compra Frigobar parc 2/5,Cartão de crédito
1113,2017-11-01,1000.0,REC.Compra Ar condic Sala 201D parc 1/3,Cartão de crédito
1114,2017-11-01,130.9,REC.Mat Constr sala 201D parc 1/2,Cartão de crédito
1115,2017-11-01,244.69,REC.Mat Constr sala 201D parc 1/3,Cartão de crédito
1116,2017-11-01,139.93,REC.Mat Constr sala 201D parc 1/3,Cartão de crédito
1117,2017-11-01,190.84,REC.Mat Constr sala 201D parc 1/3,Cartão de crédito
1118,2017-11-01,323.1,REC.Sistema Flowup,Cartão de crédito
1119,2017-11-01,189.1,REC.Mat Constr sala 201D parc 1/3,Cartão de crédito
1120,2017-11-01,109.5,REC.Mat Constr sala 201D parc 1/2,Cartão de crédito
1121,2017-11-01,297.5,REC.Compra cadeiras  parc 1/10,Cartão de crédito
1122,2017-11-01,739.03,REC.Moveis e equipamentos parc 1/3,Cartão de crédito
1123,2017-11-01,424.25,REC.Mat Construc sala 201D ,Cartão de crédito
1124,2017-11-01,353.34,REC.Refeicoes,Cartão de crédito
1125,2017-11-01,41.8,REC.Mat Consumo,Cartão de crédito
1126,2017-11-01,371.42,REC.Combustivel,Cartão de crédito
1127,2017-11-01,144.8,REC.Material escritorio,Cartão de crédito
1128,2017-11-01,40.99,REC.Taxa 2 cartoes,Cartão de crédito
1129,2017-04-01,10303.16,REC.Cartao Itau Visa - abr.17,Cartão de crédito
1130,2017-05-01,4097.45,REC.Cartao Itau Visa - mai.17	,Cartão de crédito
1131,2017-06-01,9102.75,REC.Cartao Itau Visa - jun.17,Cartão de crédito
1132,2017-07-01,5142.33,REC.Cartao Itau Visa - jul.17,Cartão de crédito
1133,2017-08-01,6624.79,REC.Cartao Itau Visa - ago.17,Cartão de crédito
1134,2017-08-01,767.8,REC.Pass aerea Vis SPO-ELN ,Cartão de crédito
1135,2017-08-01,260.12,REC.Pass Onibus,Cartão de crédito
1136,2017-08-01,166.19,REC.Refeicoes,Cartão de crédito
1137,2017-08-01,155.93,REC.Transporte(UBER),Cartão de crédito
1138,2017-08-01,255.41,REC.Aluguel Carro-Montevideo,Cartão de crédito
1139,2017-08-01,112.54,REC.Refeições-montevideo,Cartão de crédito
1140,2017-08-01,51.82,REC.Estacionamento,Cartão de crédito
1141,2017-08-01,26.81,RECDiferença cambial,Cartão de crédito
1142,2017-08-01,207.6,REC.Compra Notebook DGM c/garantia parc 6/10,Cartão de crédito
1143,2017-08-01,697.2,ITA.Compra 2 note c/garantia parc 3/6,Cartão de crédito
1144,2017-08-01,112.25,REC.Conserto TV parc 2/4,Cartão de crédito
1145,2017-08-01,209.95,REC.Hospedagem,Cartão de crédito
1146,2017-08-01,155.88,REC.Refeiçoes,Cartão de crédito
1147,2017-08-01,70.28,REC.Transportes (UBER),Cartão de crédito
1148,2017-08-01,16.9,REC.Mat escritorio,Cartão de crédito
1149,2017-08-01,44.98,REC.Mat consumo/copa,Cartão de crédito
1150,2017-08-01,169.59,REC.Combustivel,Cartão de crédito
1151,2017-08-01,214.4,REC.Sistema Flowup,Cartão de crédito
1152,2017-08-01,41.0,REC.Taxa Anuidade 2 cartoes,Cartão de crédito
1153,2018-03-25,697.2,ITA.Compra 2 notes c. garantia parc 4/6,Cartão de crédito
1154,2018-03-25,58.2,FLA.Moveis e equip parc 6/6,Cartão de crédito
1155,2017-02-01,4248.39,REC.Cartao Itau Visa - jan.17,Cartão de crédito
1156,2017-03-01,3167.79,REC.Cartao Itau Visa - fev.17,Cartão de crédito
1157,2017-12-01,17089.62,REC.Cartao Itau Visa -dez17,Cartão de crédito
1158,2018-03-28,7130.87,Cartão de Credito ,Cartão de crédito
1159,2018-04-01,9430.43,REC.Cartão Itau Visa,Cartão de crédito
1160,2017-01-02,4933.53,REC.Cartao Itau Visa - dez.1,Cartão de crédito
1161,2018-02-01,14932.0,REC.Cartão Itau Visa,Cartão de crédito
1162,2018-06-01,0.01,REC.Cartão Itau Visa,Cartão de crédito
1163,2018-07-01,0.01,REC.Cartão Itau Visa,Cartão de crédito
1164,2018-08-01,0.01,REC.Cartão Itau Visa,Cartão de crédito
1165,2018-09-01,0.01,REC.Cartão Itau Visa,Cartão de crédito
1166,2018-10-01,0.01,REC.Cartão Itau Visa,Cartão de crédito
1167,2018-11-01,0.01,REC.Cartão Itau Visa,Cartão de crédito
1168,2018-12-01,0.01,REC.Cartão Itau Visa,Cartão de crédito
1169,2019-01-01,0.01,REC.Cartão Itau Visa,Cartão de crédito
1170,2018-05-01,13918.55,REC.Cartão Itau Visa,Cartão de crédito
1171,2018-04-30,13663.08,Cartão de Crédito - Abril,Cartão de crédito
1172,2017-01-31,17.32,Autenticação de documentos ,Cartorio/Autenticações
1173,2017-02-06,17.32,Autenticação de documentos,Cartorio/Autenticações
1174,2017-02-08,17.32,Autenticação em cartório,Cartorio/Autenticações
1175,2017-02-28,27.96,REC.Despesas Cartorio,Cartorio/Autenticações
1176,2017-03-09,13.16,Autenticação documentos LFL/VOS,Cartorio/Autenticações
1177,2017-03-13,11.32,Autenticação de documentos,Cartorio/Autenticações
1178,2017-03-31,16.6,REC.Cartorio/Autenticações,Cartorio/Autenticações
1179,2017-05-24,24.18,Despesas com autenticação e xerox,Cartorio/Autenticações
1180,2017-06-30,35.82,REC.Despesas Escritorio jun.17,Cartorio/Autenticações
1181,2017-06-23,29.84,Autenticação - Cartório,Cartorio/Autenticações
1182,2017-07-17,53.46,Cartório,Cartorio/Autenticações
1183,2017-08-16,73.7,Reconhecimento de firma e autenticações,Cartorio/Autenticações
1184,2017-08-21,35.64,Cartório,Cartorio/Autenticações
1185,2017-09-18,28.0,MCZ.Cartorio Autenticações,Cartorio/Autenticações
1186,2017-12-01,35.64,Cartório,Cartorio/Autenticações
1187,2017-12-15,41.64,Cartório,Cartorio/Autenticações
1188,2018-01-10,81.25,Autenticação,Cartorio/Autenticações
1189,2018-01-11,5.99,Cartório,Cartorio/Autenticações
1190,2018-01-11,9.96,Cartório,Cartorio/Autenticações
1191,2018-01-10,66.11,Reconhecimento de firma  e autenticações,Cartorio/Autenticações
1192,2018-02-02,36.52,Reconhecimento de firma,Cartorio/Autenticações
1193,2018-02-26,58.89,Cartório,Cartorio/Autenticações
1194,2017-08-31,60.48,REC.Cartorio: Autetic/reconhecimento firmas,Cartorio/Autenticações
1195,2017-09-30,18.64,REC.Cartorio(reconh firma),Cartorio/Autenticações
1196,2017-10-31,37.28,REC.Cartorio,Cartorio/Autenticações
1197,2017-12-30,138.92,REC.Cartorio,Cartorio/Autenticações
1198,2018-02-28,67.65,REC.Cartorio,Cartorio/Autenticações
1199,2018-03-25,11.6,ITA.Reembolso (Autenticações)-DGM,Cartorio/Autenticações
1200,2018-03-28,5.99,Cartório,Cartorio/Autenticações
1201,2018-04-17,18.91,Cartório,Cartorio/Autenticações
1202,2017-01-10,3.5,MCZ.Autenticaçoes Docs,Cartorio/Autenticações
1203,2017-04-18,12.0,MCZ.atenticaçoes,Cartorio/Autenticações
1204,2018-04-30,28.74,Despesa Cartório,Cartorio/Autenticações
1205,2018-04-30,30.6,Cartório,Cartorio/Autenticações
1206,2017-01-04,50.0,MCZ.Recarga TIM - RBS,Celular / Modem
1207,2017-01-06,88.78,Fatura VIVO LFL e VOS,Celular / Modem
1208,2017-01-06,45.95,FLA.VIVOControle.PHO,Celular / Modem
1209,2017-01-06,48.54,FLA.VIVO FIXO,Celular / Modem
1210,2017-01-06,90.99,REC.VIVO Controle DGM,Celular / Modem
1211,2017-01-06,94.5,FLA.VIVO INTERNET,Celular / Modem
1212,2017-01-06,777.69,REC.FGTS.12/2016,Celular / Modem
1213,2017-01-06,637.57,MCZ.FGTS.12/2016,Celular / Modem
1214,2017-01-25,35.0,MCZ.Recarga Celular-RBS,Celular / Modem
1215,2017-01-10,380.16,REC.Plano TIM dez.16,Celular / Modem
1216,2017-01-30,50.0,REC.Recarga Celular OPS,Celular / Modem
1217,2017-01-20,30.0,REC.Recarga Celular OPS,Celular / Modem
1218,2017-02-01,36.99,REC.Vivo Móvel,Celular / Modem
1219,2017-01-31,20.0,REC.Recarga Celular OPS,Celular / Modem
1220,2017-02-06,47.82,REC.Plano VIVO.Controle-DGM,Celular / Modem
1221,2017-02-06,94.5,FLA.Plano VIVO Internet,Celular / Modem
1222,2017-02-06,91.91,FLA.Plano VIVO Fixo,Celular / Modem
1223,2017-02-28,10.0,REC.Compra Chip p/operação,Celular / Modem
1224,2017-02-06,45.95,FLA.Plano Controle VIVO - PHO,Celular / Modem
1225,2017-02-06,35.95,MCZ.Plano Controle VIVO - LNP,Celular / Modem
1226,2017-02-10,337.29,REC.Tim móvel,Celular / Modem
1227,2017-02-14,50.0,MCZ.Recarga TIM Celular RBS,Celular / Modem
1228,2017-02-24,99.6,MCZ.Plano TIM.fev.17-ELN,Celular / Modem
1229,2017-03-10,90.99,REC.FTR.Plano VIVO.Modem,Celular / Modem
1230,2017-03-10,35.95,MCZ.Plano VIVO. LNP,Celular / Modem
1231,2017-03-10,39.38,FLA.FTR.Plano VIVO.Fixo,Celular / Modem
1232,2017-03-10,94.5,FLA.Plano VIVO Modem,Celular / Modem
1233,2017-03-10,45.95,FLA.Plano VIVO Controle PHO,Celular / Modem
1234,2017-03-20,30.0,MCZ.Recarga Celular TIM -RBS,Celular / Modem
1235,2017-01-05,35.0,REC.Recarga.VIVO.escritorio,Celular / Modem
1236,2017-04-05,50.0,MCZ.Recarga Celular-RBS,Celular / Modem
1237,2017-04-06,174.48,FLA.FTR.VIVO - Modem,Celular / Modem
1238,2017-04-07,54.9,REC.TIM móvel FCC,Celular / Modem
1239,2017-04-07,39.9,REC.TIM móvel COM,Celular / Modem
1240,2017-11-07,39.9,REC.TIM móvel COM,Celular / Modem
1241,2017-04-01,36.99,REC.FTR.VIVO Controle-DGM,Celular / Modem
1242,2017-01-06,81.9,MCZ.VIVO.Controle RBS-ELN,Celular / Modem
1243,2017-01-06,35.95,MCZ.VIVO Controle.LNP,Celular / Modem
1244,2017-01-06,125.99,MCZ.VIVO.Modem,Celular / Modem
1245,2017-02-06,125.99,MCZ.VIVO.Modem,Celular / Modem
1246,2017-03-06,125.99,MCZ.VIVO.Modem,Celular / Modem
1247,2017-02-06,81.9,MCZ.VIVO.Contorle.RBS-ELN,Celular / Modem
1248,2017-03-06,81.9,MCZ.VIVO.Contorle.RBS-ELN,Celular / Modem
1249,2017-03-13,345.66,REC.TIM,Celular / Modem
1250,2017-04-10,301.43,REC.TIM móvel,Celular / Modem
1251,2017-04-10,30.0,Crédito para celular Comandante - Horizon Electra,Celular / Modem
1252,2017-03-31,185.91,REC.VIVO.FIxo /INternet,Celular / Modem
1253,2017-04-08,42.84,FLA.FTR.VIVO-Fixo/Internet linha 1,Celular / Modem
1254,2017-04-10,43.03,FLA.FTR.VIVO.Fixo linha 2,Celular / Modem
1255,2017-04-10,45.95,FLA.FTR.VIVO Controle PHO,Celular / Modem
1256,2017-04-06,125.99,MCZ.VIVO.Modem,Celular / Modem
1257,2017-04-06,81.9,MCZ.VIVO.Contorle.RBS-ELN,Celular / Modem
1258,2017-04-06,35.95,MCZ.VIVO Controle LNP,Celular / Modem
1259,2017-04-10,90.99,REC.FTR.VIVO.Modem,Celular / Modem
1260,2017-03-29,333.22,MCZ.TIM.Plano ELN.mar.17,Celular / Modem
1261,2017-03-01,36.99,REC.FTR.VIVO.Controle.DGM.mar.17,Celular / Modem
1262,2017-04-20,15.0,Crédito para celular - Comandante - Horizon Electra,Celular / Modem
1263,2017-04-06,90.99,REC.VIVO.Internet,Celular / Modem
1264,2017-04-28,30.0,REC.Recarga Celular FCC,Celular / Modem
1265,2017-04-25,876.84,Fatura Nextel ,Celular / Modem
1266,2017-05-25,349.8,MCZ.TIM.Plano -ELN,Celular / Modem
1267,2017-05-03,50.8,REC.FTR.VIVO Controle-DGM,Celular / Modem
1268,2017-06-01,49.99,REC.FTR.VIVO Controle-DGM,Celular / Modem
1269,2017-06-01,50.0,MCZ.Recarga Celular.RBS,Celular / Modem
1270,2017-05-06,93.53,REC.VIVO.Modem,Celular / Modem
1271,2017-05-06,95.07,FLA.VIVO - Modem,Celular / Modem
1272,2017-05-06,61.23,FLA.VIVO.Fixo linha 2,Celular / Modem
1273,2017-05-06,49.99,FLA.VIVO Controle PHO,Celular / Modem
1274,2017-05-07,39.9,REC.TIM móvel COM,Celular / Modem
1275,2017-05-07,54.9,REC.TIM móvel FCC,Celular / Modem
1276,2017-05-08,119.98,FLA.FTR.VIVO-Fixo/Internet linha 1,Celular / Modem
1277,2017-05-10,365.32,REC.TIM,Celular / Modem
1278,2017-06-06,149.99,MCZ.VIVO.Modem,Celular / Modem
1279,2017-06-06,85.98,MCZ.VIVO.Contorle.RBS-ELN,Celular / Modem
1280,2017-06-06,35.99,MCZ.VIVO Controle LNP,Celular / Modem
1281,2017-06-06,51.19,FLA.VIVO Controle PHO,Celular / Modem
1282,2017-06-06,178.74,FLA.VIVO - Modem,Celular / Modem
1283,2017-06-06,19.0,REC.VIVO.Modem,Celular / Modem
1284,2017-06-07,54.9,REC.TIM móvel FCC,Celular / Modem
1285,2017-06-07,39.9,REC.TIM móvel COM,Celular / Modem
1286,2017-06-08,119.98,FLA.FTR.VIVO-Fixo/Internet linha 2,Celular / Modem
1287,2017-06-10,384.75,REC.TIM,Celular / Modem
1288,2017-06-13,100.0,Recarga de celular Capt.Dennis Dhasan,Celular / Modem
1289,2017-06-12,237.41,IOF Cambio - invoice 223,Celular / Modem
1290,2017-06-25,138.93,MCZ.TIM.Plano -ELN,Celular / Modem
1291,2017-06-19,202.15,ITA.VIVO.Pós 4G- MBN,Celular / Modem
1292,2017-07-01,49.99,REC.FTR.VIVO Controle-DGM,Celular / Modem
1293,2017-06-26,100.0,Recarga Celular 1 master-Christina Kirk,Celular / Modem
1294,2017-06-26,100.0,Recarga Celular 2 master-Christina Kirk,Celular / Modem
1295,2017-07-10,355.16,REC.Tim,Celular / Modem
1296,2017-07-10,50.0,MCZ.TIM-Recarga Celular-RBS,Celular / Modem
1297,2017-07-10,10.0,REC.VIVO.Recarga celular escritorio,Celular / Modem
1298,2017-07-07,54.9,REC.TIM móvel FCC,Celular / Modem
1299,2017-07-07,39.9,REC.TIM móvel COM,Celular / Modem
1300,2017-07-08,119.98,FLA.FTR.VIVO-Fixo/Internet linha 2,Celular / Modem
1301,2017-07-06,149.99,MCZ.VIVO.Modem,Celular / Modem
1302,2017-07-06,85.98,MCZ.VIVO.Contorle.RBS-ELN,Celular / Modem
1303,2017-07-06,35.99,MCZ.VIVO Controle LNP,Celular / Modem
1304,2017-07-06,49.99,FLA.VIVO Controle PHO,Celular / Modem
1305,2017-07-06,299.98,FLA.ITA.VIVO - Modem,Celular / Modem
1306,2017-07-06,109.99,REC.VIVO.Modem,Celular / Modem
1307,2017-06-06,60.65,ITA.VIVO.Pos 4g-ASV,Celular / Modem
1308,2017-07-06,139.99,ITA.VIVO.Pos 4g-ASV,Celular / Modem
1309,2017-06-06,54.81,ITA.VIVO fixo,Celular / Modem
1310,2017-06-02,100.0,REC.STENA IMPERATIVE.Aratu-Recarga Cellular Inspetor,Celular / Modem
1311,2017-05-06,35.99,MCZ.VIVO Controle LNP,Celular / Modem
1312,2017-05-06,126.75,MCZ.VIVO.Modem,Celular / Modem
1313,2017-05-06,85.98,MCZ.VIVO.Contorle.RBS-ELN,Celular / Modem
1314,2017-04-25,157.57,MCZ.TIM.Plano -ELN,Celular / Modem
1315,2017-07-25,489.0,MCZ.TIM.Plano -ELN,Celular / Modem
1316,2017-10-06,18.33,REC.VIVO.Modem,Celular / Modem
1317,2017-11-06,18.33,REC.VIVO.Modem,Celular / Modem
1318,2017-12-06,18.33,REC.VIVO.Modem,Celular / Modem
1319,2017-07-06,60.72,FLA.VIVO-Fixo.linha 1,Celular / Modem
1320,2017-11-06,215.26,FLA.VIVO ( Fixo-internet-controle PHO ),Celular / Modem
1321,2017-12-06,215.26,FLA.VIVO ( Fixo-internet-controle PHO ),Celular / Modem
1322,2017-07-06,44.99,ITA.VIVO fixo,Celular / Modem
1323,2017-07-21,416.62,ITA.VIVO.Pós 4G- MBN,Celular / Modem
1324,2017-08-06,23.33,ITA.VIVO.Pos 4g-ASV,Celular / Modem
1325,2017-08-06,8.81,FLA.VIVO-Fixo.linha 1,Celular / Modem
1326,2017-08-06,85.98,MCZ.VIVO.Contorle.RBS-ELN,Celular / Modem
1327,2017-08-06,149.99,MCZ.VIVO.Modem,Celular / Modem
1328,2017-08-07,54.9,REC.TIM móvel FCC,Celular / Modem
1329,2017-08-06,49.98,FLA.ITA.VIVO - Modem,Celular / Modem
1330,2017-08-06,215.26,FLA.VIVO.Fixo/Controle/Modem,Celular / Modem
1331,2017-08-08,119.98,FLA.FTR.VIVO-Fixo/Internet linha 2,Celular / Modem
1332,2017-08-01,123.31,REC.FTR.VIVO Controle-DGM/Modem,Celular / Modem
1333,2017-08-06,18.33,REC.VIVO.Modem,Celular / Modem
1334,2017-08-10,254.68,REC.Tim,Celular / Modem
1335,2017-08-18,457.87,ITA.VIVO.Fatura Unica todas as linhas,Celular / Modem
1336,2017-08-25,456.62,MCZ.TIM.Plano -ELN,Celular / Modem
1337,2017-09-01,159.98,REC.FTR.VIVO Controle-DGM/Modem,Celular / Modem
1338,2017-08-06,228.66,ITA.VIVO.Fixo/Modem/Pos ASV-MBN(Parcial),Celular / Modem
1339,2017-08-07,39.9,REC.TIM móvel COM,Celular / Modem
1340,2017-08-06,35.99,MCZ.VIVO Controle LNP,Celular / Modem
1341,2017-09-08,119.98,FLA.FTR.VIVO-Fixo/Internet linha 2,Celular / Modem
1342,2017-09-06,251.37,FLA.VIVO.Fixo/Controle/Modem,Celular / Modem
1343,2017-09-06,425.87,ITA.Vivo .Fixo.Modem.Movel ASL-MBN,Celular / Modem
1344,2017-09-06,149.99,MCZ.VIVO.Modem,Celular / Modem
1345,2017-09-06,85.98,MCZ.VIVO.Contorle.RBS-ELN,Celular / Modem
1346,2017-09-06,35.99,MCZ.VIVO Controle LNP,Celular / Modem
1347,2017-09-15,54.9,MCZ.TIM.Controle RBS ( Inicial ),Celular / Modem
1348,2017-09-07,39.9,REC.TIM móvel COM,Celular / Modem
1349,2017-09-07,54.9,REC.TIM móvel FCC,Celular / Modem
1350,2017-10-01,159.98,REC.FTR.VIVO Controle-DGM/Modem,Celular / Modem
1351,2017-09-25,437.33,MCZ.TIM.Plano -ELN,Celular / Modem
1352,2017-11-06,250.16,FLA.VIVO.Fixo/Controle/Modem,Celular / Modem
1353,2017-10-06,250.16,FLA.VIVO.Fixo/Controle/Modem,Celular / Modem
1354,2017-10-06,743.17,ITA.Vivo .Fixo.Modem.Movel ASL-MBN,Celular / Modem
1355,2017-10-07,54.9,REC.TIM móvel FCC,Celular / Modem
1356,2017-10-07,39.9,REC.TIM móvel COM,Celular / Modem
1357,2017-10-08,122.6,FLA.FTR.VIVO-Fixo/Internet linha 2,Celular / Modem
1358,2017-12-01,159.98,REC.FTR.VIVO Controle-DGM/Modem,Celular / Modem
1359,2017-12-15,54.99,MCZ.TIM.Controle RBS ( Inicial ),Celular / Modem
1360,2018-02-06,74.73,MAO.Vivo controle.92-993089459,Celular / Modem
1361,2018-01-06,74.73,MAO.Vivo controle.92-993089459,Celular / Modem
1362,2018-01-06,277.46,FLA.VIVO ( Fixo-internet-controle PHO ),Celular / Modem
1363,2018-01-06,56.65,BR.MAO.VIVO Controle 92-9930869892.,Celular / Modem
1364,2018-01-07,54.99,REC.TIM FCC,Celular / Modem
1365,2017-12-06,268.99,FLA.VIVO.Fixo/Controle/Modem,Celular / Modem
1366,2018-01-10,251.32,REC.TIM Infinity-DGM-AFP-MFP,Celular / Modem
1367,2018-01-06,348.64,MCZ.VIVO Controle.RBS-ELN-LNP,Celular / Modem
1368,2018-01-15,55.99,MCZ.TIM.Controle RBS,Celular / Modem
1369,2018-01-16,46.02,2017.09.14.REC.OI - Plano Empresarial,Celular / Modem
1370,2018-01-16,58.0,2017.10.14.REC.OI - Plano Empresarial,Celular / Modem
1371,2018-01-16,58.0,2017.11.14.REC.OI - Plano Empresarial,Celular / Modem
1372,2018-01-05,175.0,Crédito para celular - Isola Bianca,Celular / Modem
1373,2018-02-01,159.98,REC.FTR.VIVO Controle-DGMModem,Celular / Modem
1374,2018-06-10,234.84,REC.TIM Infinity-DGM-AFP-MFP,Celular / Modem
1375,2018-07-10,234.84,REC.TIM Infinity-DGM-AFP-MFP,Celular / Modem
1376,2018-08-10,234.84,REC.TIM Infinity-DGM-AFP-MFP,Celular / Modem
1377,2018-09-10,234.84,REC.TIM Infinity-DGM-AFP-MFP,Celular / Modem
1378,2018-10-10,234.84,REC.TIM Infinity-DGM-AFP-MFP,Celular / Modem
1379,2018-11-10,234.84,REC.TIM Infinity-DGM-AFP-MFP,Celular / Modem
1380,2018-12-10,234.84,REC.TIM Infinity-DGM-AFP-MFP,Celular / Modem
1381,2018-02-06,259.41,FLA.VIVO ( Fixo-internet-controle PHO ),Celular / Modem
1382,2018-01-16,200.0,Recargas de celular,Celular / Modem
1383,2018-02-07,54.99,REC.TIM FCC,Celular / Modem
1384,2017-10-10,50.0,REC.Recarga Celula VIVO,Celular / Modem
