,Date,Value,Descricao,Categoria
1009,2017-07-04,3.6,Vale Transporte - Daniela Cerqueira - Dia Vi Primeiro,Benefício: Transporte
1010,2017-07-04,39.6,Vale Transporte - Caio Werner - ref. 04/07 a 08/07 + 1 dia Vi Primeiro,Benefício: Transporte
1011,2017-07-10,43.2,Transporte Gilbert dos Santos da Silva semana e dois ,Benefício: Transporte
1012,2017-07-10,36.0,Transporte Gilmeire - ref. 10/07 a 14/07,Benefício: Transporte
1013,2017-07-10,7.2,Vale Transporte Caio - ref. 10/07,Benefício: Transporte
1014,2017-07-15,14.4,Vale Transporte Gilmeire - Ref. 15/07 e 17/07,Benefício: Transporte
1015,2017-07-11,4.0,Vale Transporte Caio - Ref. Dia 11/07,Benefício: Transporte
1016,2017-07-12,20.0,Vale Transporte Caio ,Benefício: Transporte
1017,2017-07-13,20.0,Vale Transporte Rodrigo França - Ref. 3 dias,Benefício: Transporte
1018,2017-07-13,14.4,Vale Transporte - Jandison dos Santos - Ref. 2 dias ,Benefício: Transporte
1019,2017-07-13,28.8,Vale Transporte Geiziane Santos  - Ref. 4 dias ,Benefício: Transporte
1020,2017-07-14,21.6,"Vale Transporte Jandison  - Ref. 14/07, 15/07 e 17/07",Benefício: Transporte
1021,2017-07-15,10.8,Vale Transporte Geiziane - Ref. 17/07 e 1 VT do dia 15/07,Benefício: Transporte
1022,2017-07-13,28.8,Vale Transporte - Antonio Carlos - Ref. 12/07 a 15/07,Benefício: Transporte
1023,2017-07-14,554.4,Salvador Card ,Benefício: Transporte
1024,2017-07-17,10.8,"Transporte Gilbert dos Santos - Ref. 17/07 + R$ 3,60 de 15/07",Benefício: Transporte
1025,2017-07-17,86.4,Vale Transporte - Jandison - ref. 18/07 a 31/07,Benefício: Transporte
1026,2017-07-19,94.8,Vale Transporte - Rodrigo França dos Santos - Ref. 17/07 a 31/07,Benefício: Transporte
1027,2017-07-18,7.2,Vale Transporte - Antonio Carlos E. M. Junior - Ref. 17/07,Benefício: Transporte
1028,2017-07-31,194.4,Vale Transporte Milene Teixeira,Benefício: Transporte
1029,2017-07-31,194.4,Vale Transporte - Jandison dos Santos Araújo,Benefício: Transporte
1030,2017-08-01,3204.0,Salvador Card - Mês 08/2017,Benefício: Transporte
1031,2017-08-01,43.2,Vale Transporte - Rodrigo França dos Santos - Ref. 01/08 a 07/08,Benefício: Transporte
1032,2017-08-18,79.2,Vale Transporte - Marcia Pessoa de Amorim - ref. 11 dias (10/08 a 22/08),Benefício: Transporte
1033,2017-08-18,79.2,Vale Transporte - Munique Teixeira do Carmo - ref. 11 dias (10/08 a 22/08),Benefício: Transporte
1034,2017-08-21,280.8,"Salvador Card - Marcia, Munique, Adriana e Gilbert",Benefício: Transporte
1035,2017-08-15,43.2,Vale Transporte - André Luiz Silva - ref. semana 14/08 a 19/08,Benefício: Transporte
1036,2017-08-16,22.0,Transporte Tailisson,Benefício: Transporte
1037,2017-08-16,10.0,Estacionamento ,Benefício: Transporte
1038,2017-08-25,540.0,Salvador Card - Ref. Set/2017,Benefício: Transporte
1039,2017-08-23,30.0,Transporte Tailisson,Benefício: Transporte
1040,2017-09-01,2700.0,Salvador Card - Mês Setembro/2017,Benefício: Transporte
1041,2017-09-01,25.2,Vale Transporte - Gilvan Tailisson B. dos Santos - ref. 3 dias (01/09 a 04/09) + 1 vt,Benefício: Transporte
1042,2017-09-01,180.0,Vale Transporte - Jandison dos Santos - ref. Setembro/2017,Benefício: Transporte
1043,2017-09-01,172.8,Vale Transporte - Milena Teixeira - ref. Setembro/2017,Benefício: Transporte
1044,2017-09-06,36.0,Vale Transporte - Gilvan Tailisson - ref. 05.09 a 11.09,Benefício: Transporte
1045,2017-09-14,28.8,Salvador Card - Tailisson ,Benefício: Transporte
1046,2017-09-13,36.0,Vale Transporte Tailisson - ref. 12/09 a 16/09,Benefício: Transporte
1047,2017-09-12,36.0,Vale Transporte - Ana Gabriela - ref. 12/09 a 16/09,Benefício: Transporte
1048,2017-09-22,21.6,Vale Transporte Lorena ,Benefício: Transporte
1049,2017-09-22,36.0,Vale Transporte Elba - ref. 5 dias,Benefício: Transporte
1050,2017-09-20,21.6,Vale Transporte Lorena Araújo Vilela - ref. 3 dias ,Benefício: Transporte
1051,2017-09-19,36.0,Vale Transporte Natacha Cristina - ref. 19/09 a 23/09,Benefício: Transporte
1052,2017-09-19,36.0,Vale Transporte - Graziela Dias - ref. 19/09 a 23/09,Benefício: Transporte
1053,2017-09-29,57.6,Vale Transporte - Lenilson Sousa Santos ,Benefício: Transporte
1054,2017-09-28,21.6,Vale Transporte Extra - Gilvan Tailisson,Benefício: Transporte
1055,2017-09-28,21.6,Vale Transporte Extra  - Marcia Pessoa de Amorim,Benefício: Transporte
1056,2017-09-28,35.0,Transporte Elba - ref. 3 dias ,Benefício: Transporte
1057,2017-09-28,21.6,Vale Transporte Extra - Adriana Melo de Castro,Benefício: Transporte
1058,2017-09-27,194.4,"Salvador Card - Adriana, Gilbert, Tailisson, Lorena e Marcia",Benefício: Transporte
1059,2017-09-27,360.0,Salvador Card - AutoClean - ref. Outubro/2017,Benefício: Transporte
1060,2017-09-30,43.2,Taxa Bloqueio e Segunda Via Salvador Card Lenilson,Benefício: Transporte
1061,2017-10-03,2606.4,Salvador Card - Ref. Outubro/2017,Benefício: Transporte
1062,2017-10-02,88.2,Vale Transporte Estagiária Milena (meia passagem),Benefício: Transporte
1063,2017-10-02,73.8,Vale Transporte Estagiária Mirela (meia passagem),Benefício: Transporte
1064,2017-10-02,91.8,Vale Transporte Estagiária Natacha (meia passagem),Benefício: Transporte
1065,2017-09-29,21.6,Vale Transporte Extra - Gilbert dos Santos - ref. 3 dias,Benefício: Transporte
1066,2017-09-25,43.2,Vale Transporte Estagiária - Graziela ,Benefício: Transporte
1067,2017-09-26,50.4,Vale Transporte - Lorena Araújo Vilela - Ref. 7 dias - 23/09 a 30/09,Benefício: Transporte
1068,2017-09-19,72.0,Transporte Diego - ref. 10 dias,Benefício: Transporte
1069,2017-09-25,43.2,Vale Transporte Estagiária Natacha,Benefício: Transporte
1070,2017-10-25,39.6,Transporte a mais - Adriana Melo,Benefício: Transporte
1071,2017-10-25,14.4,Transporte a mais - Gilbert ,Benefício: Transporte
1072,2017-10-25,21.6,Transporte a mais - Tailisson ,Benefício: Transporte
1073,2017-10-25,36.0,Transporte a mais - Lorena ,Benefício: Transporte
1074,2017-10-26,331.2,Salvador Card - Mês Novembro/2017,Benefício: Transporte
1075,2017-11-01,90.0,Vale Transporte Estagiarios,Benefício: Transporte
1076,2017-11-05,14.4,Vale Transporte a mais Gilbert dos Santos,Benefício: Transporte
1077,2017-11-05,14.4,Vale Transporte a mais - Antonio Carlos E. M. Junior,Benefício: Transporte
1078,2017-11-05,14.4,Vale Transporte a mais - Adriana Melo de Castro,Benefício: Transporte
1079,2017-11-06,81.0,Vale Transporte Mirela ,Benefício: Transporte
1080,2017-11-03,2340.0,Salvador Card - ref. Novembro/2017,Benefício: Transporte
1081,2017-11-06,14.4,Vale Transporte a Mais Tailisson,Benefício: Transporte
1082,2017-11-07,400.0,Adiatamento Frete ,Benefício: Transporte
1083,2017-11-06,20.0,Transporte Diego - até dia 17/11,Benefício: Transporte
1084,2017-11-07,10.0,Transporte Alexandre,Benefício: Transporte
1085,2017-11-03,50.0,Transporte Diego - ,Benefício: Transporte
1086,2017-10-13,57.6,Vale Transporte Jaciara - ref. 8 dias - de 06/11 a 30/11,Benefício: Transporte
1087,2017-11-14,14.4,Vale Transporte - Catharina Lidwig - ref. 14/11 a 18/11,Benefício: Transporte
1088,2017-11-14,14.4,Vale Transporte - Larissa Marques - ref. 14/11 a 18/11,Benefício: Transporte
1089,2017-11-14,36.0,Alimentação - Larissa Marques - ref. 3 dias de treinamento Net,Benefício: Transporte
1090,2017-11-14,14.4,Vale Transporte - Roberto Conceição - ref. 14/11 a 18/11,Benefício: Transporte
1091,2017-11-20,36.0,Transporte Estagiários,Benefício: Transporte
1092,2017-11-24,18.0,Vale Transporte Denise - ref. 24/11 a 30/11,Benefício: Transporte
1093,2017-11-24,64.8,Vale Transporte Adriana - período regularização Salvador Card,Benefício: Transporte
1094,2017-11-21,36.0,Vale Transporte Roberto - ref. até 30/11,Benefício: Transporte
1095,2017-11-27,345.6,Salvador Card - Ref. Dezembro/2017,Benefício: Transporte
1096,2017-11-30,14.4,Vale Transporte Natacha Cristina de Melo Cerqueira - Ref. 27/11 a 30/11,Benefício: Transporte
1097,2017-12-04,19.6,Vale Transporte Caique - ref. 04/12 a 09/12,Benefício: Transporte
1098,2017-12-01,1065.6,Salvador Card - Ref. Dezembro/2017,Benefício: Transporte
1099,2017-12-01,82.8,Vale Transporte Milena,Benefício: Transporte
1100,2017-12-01,82.8,Vale Transporte Mirela,Benefício: Transporte
1101,2017-12-01,25.2,Vale Transporte Larissa Marques,Benefício: Transporte
1102,2017-12-01,25.2,Vale Transporte Natacha,Benefício: Transporte
1103,2017-12-01,25.2,Vale Transporte Jucilene,Benefício: Transporte
1104,2017-12-01,21.6,Vale Transporte Denise,Benefício: Transporte
1105,2017-12-07,57.6,Vale Transporte Jaciara - ref. 8 Diárias Dezembro,Benefício: Transporte
1106,2017-12-18,3.6,Vale Transporte Natacha - ref. 12/12,Benefício: Transporte
1107,2017-12-26,475.2,Salvador Card - ref. 6 dias,Benefício: Transporte
1108,2017-12-26,25.2,Transporte e mais Adriana Melo,Benefício: Transporte
1109,2018-01-05,148.0,Vale Transporte Denise - Ref. Janeiro/2018,Benefício: Transporte
1110,2018-01-08,1080.4,Salvador Card- Ref. Saldo de Janeiro/2018,Benefício: Transporte
1111,2018-01-11,25.9,"Vale Transporte Estagiários Treinamento Net - Milena, Maria Cecilia, Erick, Silvio, Lilian, Luan e Kelly",Benefício: Transporte
1112,2018-01-11,40.7,Vale Transporte Caíque - ref. Janeiro/2018,Benefício: Transporte
1113,2018-01-12,25.9,"Vale Transporte Estagiários Treinamento Net - Milena, Maria Cecilia, Erick, Silvio, Lilian, Luan e Kelly - ref. 12/01",Benefício: Transporte
1114,2018-01-13,25.9,"Vale Transporte Estagiários Treinamento Net - Milena, Maria Cecilia, Erick, Silvio, Lilian, Luan e Kelly - ref. 13/01",Benefício: Transporte
1115,2018-01-19,22.2,Vale Transporte - Sílvio - ref. 6 dias ,Benefício: Transporte
1116,2018-01-19,22.2,Vale Transporte - Maria Cecília - ref. 6 dias ,Benefício: Transporte
1117,2018-01-19,22.0,Vale Transporte - Luan Conceição - ref. 6 dias ,Benefício: Transporte
1118,2018-01-19,22.2,Vale Transporte - Kelly Batista - ref. 6 dias ,Benefício: Transporte
1119,2018-01-19,22.2,Vale Transporte - Erick Almeida - ref. 6 dias ,Benefício: Transporte
1120,2018-01-19,22.2,Vale Transporte - Milena Nazaré - ref. 6 dias ,Benefício: Transporte
1121,2018-01-19,22.2,Vale Transporte -Lilian da Silva - ref. 6 dias ,Benefício: Transporte
1122,2018-01-19,55.5,Vale Transporte - Mayana Rodrigues - ref. 6 dias ,Benefício: Transporte
1123,2018-01-25,22.2,Vale Transporte -Sílvio Vinicius - ref. 6 dias ,Benefício: Transporte
1124,2018-01-25,22.0,Vale Transporte - Maria Cecília - ref. 6 dias ,Benefício: Transporte
1125,2018-01-25,22.2,Vale Transporte - Milena Nazaré - ref. 6 dias ,Benefício: Transporte
1126,2018-01-25,22.2,Vale Transporte - Lilian da Silva - ref. 6 dias ,Benefício: Transporte
1127,2017-12-26,18.0,Vale Transporte - Milena - 1ª semana janeiro,Benefício: Transporte
1128,2017-12-26,18.0,Vale Transporte - Mirela - 1ª semana janeiro,Benefício: Transporte
1129,2017-12-26,18.0,Vale Transporte - Caíque - 1ª semana janeiro,Benefício: Transporte
1130,2017-12-26,18.0,Vale Transporte - Larissa Marques - 1ª semana janeiro,Benefício: Transporte
1131,2017-12-26,18.0,Vale Transporte - João - semana 26/12 a 29/12,Benefício: Transporte
1132,2017-12-26,18.0,Vale Transporte - Jucilene - 1ª semana janeiro,Benefício: Transporte
1133,2017-12-26,21.6,Vale Transporte - Gilmeire - semana 26/12 a 29/12,Benefício: Transporte
1134,2017-12-26,28.8,Vale Transporte - Gilbert - semana 26/12 a 29/12,Benefício: Transporte
1135,2017-12-26,7.2,Vale Transporte - Adriana Melo - ref. 26/12,Benefício: Transporte
1136,2017-12-26,28.8,Vale Transporte - Ellen - semana 26/12 a 29/12,Benefício: Transporte
1137,2018-01-31,3.7,Vale Transporte Luan - ref. 25/01,Benefício: Transporte
1138,2018-01-10,51.8,"Transporte Estagiários - Treinamento Net - ref. 08 e 10/01/2018, Maria Cecília, Erick, Sílvio, Lilian, Luam, Kelly e Milena",Benefício: Transporte
1139,2018-02-01,763.4,Salvador Card - Ref. Fev/2018,Benefício: Transporte
1140,2018-02-01,77.7,Vale Transporte - João ,Benefício: Transporte
1141,2018-02-01,77.7,Vale Transporte - Larissa Marques,Benefício: Transporte
1142,2018-02-01,59.2,Vale Transporte - Jaciara - 8 diárias,Benefício: Transporte
1143,2018-02-01,77.7,Vale Transporte - Milena Nazaré,Benefício: Transporte
1144,2018-02-01,70.3,Vale Transporte - Milena Teixeira,Benefício: Transporte
1145,2018-02-01,74.0,Vale Transporte - Mirela,Benefício: Transporte
1146,2018-02-02,22.2,Vale Transporte - Vitória - 6 dias de Treinamento,Benefício: Transporte
1147,2018-02-02,22.2,Vale Transporte - Marco Vinicius - ref. 6 dias,Benefício: Transporte
1148,2018-02-02,22.2,Vale Transporte - Andressa - ref. 6 dias,Benefício: Transporte
1149,2018-02-07,29.6,Vale Transporte - Andressa - ref. 8 dias ,Benefício: Transporte
1150,2018-02-07,29.6,Vale Transporte - Vitória - ref. 8 dias ,Benefício: Transporte
1151,2018-02-08,28.8,Vale Transp. Fernanda - ref. 4 dias - saldo até cair Salvador Card,Benefício: Transporte
1152,2018-02-08,28.8,Vale Transp. Lenilson - ref. 4 dias - saldo até cair Salvador Card,Benefício: Transporte
1153,2018-02-08,28.8,Vale Transp. Lucimari - ref. 4 dias - saldo até cair Salvador Card,Benefício: Transporte
1154,2018-02-08,35.0,Coocreja - Empresa Reciclagem,Benefício: Transporte
1155,2018-02-20,51.8,Vale Transporte - Lucimari - adiantamento ,Benefício: Transporte
1156,2018-02-16,44.4,Salvador Card - 2ª Via Cartão Mari,Benefício: Transporte
1157,2018-02-16,81.4,Salvador Card - Karina - ref. 6 dias de Fev e 5 dias de Março,Benefício: Transporte
1158,2018-02-19,22.2,3 dias vt Karina ,Benefício: Transporte
1159,2018-02-20,25.9,Vale Transporte Andressa - ref. 7 dias 21/02 a 28/02,Benefício: Transporte
1160,2018-02-22,19.6,Vale Transporte Pedro Antonio - ref. 3 dias (22/02 a 24/02) - saldo,Benefício: Transporte
1161,2018-02-21,10.0,Vale Transporte Pedro - ref. 1 dia + saldo para 2º dia (21/02),Benefício: Transporte
1162,2018-03-01,88.8,Vale Transporte João,Benefício: Transporte
1163,2018-03-01,85.1,Vale Transporte Larissa Marques,Benefício: Transporte
1164,2018-03-01,81.4,Vale Transporte Milena Nazaré,Benefício: Transporte
1165,2018-03-01,81.4,Vale Transporte Milena Teixeira ,Benefício: Transporte
1166,2018-03-01,85.1,Vale Transporte Mirela,Benefício: Transporte
1167,2018-02-20,22.2,Vale Transporte - Vitória - ref. 6 dias - 22/02 a 28/02,Benefício: Transporte
1168,2018-03-02,26.8,Vale Transporte Tainã - ref. 02/03 a 03/03,Benefício: Transporte
1169,2018-02-26,14.8,Vale Transporte Patrícia - ref. 2 dias - 26 e 27/02,Benefício: Transporte
1170,2018-02-26,14.8,Vale Transporte Gilmeire - ref. 2 dias - 26 e 27/02,Benefício: Transporte
1171,2018-03-01,22.2,Vale Transporte Gilbert - ref. 3 dias ,Benefício: Transporte
1172,2018-02-26,14.8,Vale Transporte Pedro - ref. 2 dias 26 e 27/02,Benefício: Transporte
1173,2018-02-26,14.4,Vale Transporte Adriana - ref. 2 dias 26 e 27/02,Benefício: Transporte
1174,2018-02-26,14.4,Vale Transporte - Amanda - ref. 2 dias - 26 e 27/02,Benefício: Transporte
1175,2018-03-05,44.4,Vale Transporte - Gilbert - ref. 6 dias,Benefício: Transporte
1176,2018-03-05,14.8,Vale Transporte - Patrícia Santana - ref. 2 dias (05 e 06/03),Benefício: Transporte
1177,2018-03-05,14.8,Vale Transporte - Tainã - ref. 2 dias (05 e 06/03),Benefício: Transporte
1178,2018-03-06,22.2,"Vale Transporte Jaciara - ref. 10/02, 02/03 e 08/03",Benefício: Transporte
1179,2018-02-28,7.4,Vale Transporte - Amanda - ref. 1 dia (28/02),Benefício: Transporte
1180,2018-02-28,14.8,Vale Transporte - Patrícia - ref. 2 dias (28/02 e 01/03),Benefício: Transporte
1181,2018-02-28,14.8, Vale Transporte - Gilmeire - ref. 2 dias (28/02 e 01/03),Benefício: Transporte
1182,2018-02-28,14.4,Vale Transporte Pedro -  ref. 2 dias (28/02 e 01/03),Benefício: Transporte
1183,2018-03-02,599.4,Salvador Card - ref. Março/2018,Benefício: Transporte
1184,2018-03-02,14.8,Vale Transporte Patrícia Bispo - ref. 2 dias (02/03 a 03/03),Benefício: Transporte
1185,2018-03-02,59.2,Vale Transporte Gilmeire - ref. 8 dias (02/03 a 10/03),Benefício: Transporte
1186,2018-03-12,129.5,Vale Transporte Gilmeire - ref. 12/03 a 31/03,Benefício: Transporte
1187,2018-03-12,129.5,Vale Transporte - Gilbert - ref. 12/03 a 31/03,Benefício: Transporte
1188,2018-03-12,129.5,Vale Transporte Pedro - ref. 12/03 a 31/03,Benefício: Transporte
1189,2018-03-12,40.7,Vale Transporte Patrícia - ref. 12/03 a 17/03,Benefício: Transporte
1190,2018-03-12,21.3,Vale Transporte - Patrícia - ref. 12/03 a 31/03,Benefício: Transporte
1191,2018-03-12,44.4,Vale Transporte Jaciara - ref. 6 diárias de Março - saldo,Benefício: Transporte
1192,2018-03-10,7.4,Vale Transporte Tainã - ref. 07/03,Benefício: Transporte
1193,2018-03-16,88.8,Vale Transporte Patrícia - ref. 17/03 a 31/03 ,Benefício: Transporte
1194,2018-03-16,18.5,Vale Transporte Thainá Santos - ref. 14/02 a 19/02,Benefício: Transporte
1195,2018-03-16,18.5,Vale Transporte Luana Santos do Nascimento,Benefício: Transporte
1196,2018-03-16,13.5,Vale Transporte Luis Felipe ,Benefício: Transporte
1197,2018-03-07,29.6,Vale Transporte Patrícia Santana - ref. 4 dias,Benefício: Transporte
1198,2018-02-23,8.0,Vale Transporte Gilmeire - ref. 1 dia (23/02) e saldo para próximo vt,Benefício: Transporte
1199,2018-03-22,22.2,Vale Transporte Edvaldo - ref. 3 dias (treinamento empresa e 2 dias na rua),Benefício: Transporte
1200,2018-03-22,37.0,Vale Transporte - Uender - ref. 5 dias,Benefício: Transporte
1201,2018-03-22,37.0,Vale Transporte - Flavia - ref. 5 dias,Benefício: Transporte
1202,2018-03-20,18.5,Vale Transporte Thainá Santos - ref. 20/03 a 24/03,Benefício: Transporte
1203,2018-03-20,18.5,Vale Transporte Luis Felipe - ref. 20/03 a 24/03,Benefício: Transporte
1204,2018-03-20,14.8,Vale Transporte Uender - ref. 2 dias ,Benefício: Transporte
1205,2018-03-20,14.8,Vale Transporte Flavia - ref. 2 dias ,Benefício: Transporte
1206,2018-03-26,18.5,Vale Transporte Luis Felipe - ref. 27/03 a 31/03,Benefício: Transporte
1207,2018-03-26,22.2,Vale Transporte - Luana - ref. 24/03 a 31/03,Benefício: Transporte
